683434.55993, 3,  -0.047, -0.109,  9.742, 4,   0.000, -0.000,  0.000, 5,  -6.500,-15.900, 13.800 ,  0.01006000000052154
  
683434.56988, 3,  -0.045, -0.103,  9.754, 4,  -0.004,  0.000, -0.001, 5,  -6.500,-15.900, 13.800 ,  0.009949999977834523
  
683434.57988, 3,  -0.044, -0.102,  9.740, 4,   0.001,  0.001, -0.001, 5,  -6.500,-15.900, 13.800 ,  0.010000000009313226
  
683434.58988, 3,  -0.035, -0.122,  9.737, 4,   0.001, -0.002,  0.000, 5,  -6.400,-15.900, 13.900 ,  0.010000000009313226
  
683434.59993, 3,  -0.044, -0.105,  9.749, 4,   0.004, -0.002, -0.000, 5,  -6.400,-15.900, 13.900 ,  0.010050000040791929
  
683434.60993, 3,  -0.040, -0.101,  9.740, 4,  -0.003, -0.000,  0.000, 5,  -6.400,-15.800, 13.800 ,  0.010000000009313226
  
683434.61988, 3,  -0.043, -0.101,  9.738, 4,   0.000, -0.003,  0.001, 5,  -6.400,-15.800, 13.800 ,  0.009949999977834523
  
683434.62990, 3,  -0.044, -0.114,  9.737, 4,   0.002, -0.002,  0.001, 5,  -6.400,-15.800, 13.800 ,  0.010020000045187771
  
683434.63994, 3,  -0.043, -0.105,  9.738, 4,   0.001,  0.001,  0.002, 5,  -6.400,-15.800, 13.800 ,  0.010039999964646995
  
683434.64988, 3,  -0.044, -0.108,  9.746, 4,   0.001,  0.001, -0.000, 5,  -6.500,-15.800, 13.800 ,  0.00994000001810491
  
683434.65993, 3,  -0.047, -0.107,  9.741, 4,  -0.001, -0.000,  0.001, 5,  -6.500,-15.800, 13.800 ,  0.010049999924376607
  
683434.66992, 3,  -0.045, -0.113,  9.737, 4,   0.002,  0.001, -0.002, 5,  -6.500,-15.800, 13.800 ,  0.009990000049583614
  
683434.67993, 3,  -0.043, -0.110,  9.742, 4,  -0.000, -0.001, -0.001, 5,  -6.500,-15.800, 13.800 ,  0.010009999969042838
  
683434.68992, 3,  -0.045, -0.105,  9.738, 4,  -0.000,  0.003, -0.000, 5,  -6.500,-15.800, 13.800 ,  0.009990000049583614
  
683434.69989, 3,  -0.043, -0.105,  9.734, 4,  -0.000, -0.003, -0.000, 5,  -6.500,-15.800, 13.800 ,  0.009970000013709068
  
683434.70987, 3,  -0.045, -0.108,  9.735, 4,   0.001,  0.000,  0.000, 5,  -6.400,-15.800, 13.800 ,  0.00997999997343868
  
683434.71994, 3,  -0.044, -0.111,  9.744, 4,   0.002, -0.002, -0.000, 5,  -6.400,-15.800, 13.800 ,  0.010069999960251153
  
683434.72995, 3,  -0.038, -0.102,  9.720, 4,   0.002,  0.000,  0.001, 5,  -6.400,-15.800, 13.800 ,  0.010009999969042838
  
683434.73995, 3,  -0.044, -0.099,  9.748, 4,   0.003,  0.001, -0.000, 5,  -6.400,-15.800, 13.800 ,  0.010000000009313226
  
683434.74993, 3,  -0.043, -0.098,  9.737, 4,  -0.001, -0.000,  0.000, 5,  -6.400,-15.800, 13.800 ,  0.009980000089854002
  
683434.75992, 3,  -0.045, -0.103,  9.744, 4,   0.002,  0.001,  0.002, 5,  -6.400,-15.800, 13.800 ,  0.009989999933168292
  
683434.76993, 3,  -0.042, -0.109,  9.738, 4,  -0.001,  0.001,  0.001, 5,  -6.500,-15.900, 13.700 ,  0.010009999969042838
  
683434.77993, 3,  -0.043, -0.101,  9.748, 4,  -0.003,  0.001,  0.001, 5,  -6.500,-15.900, 13.700 ,  0.010000000009313226
  
683434.78992, 3,  -0.037, -0.107,  9.731, 4,   0.002,  0.000, -0.000, 5,  -6.400,-15.800, 13.700 ,  0.009990000049583614
  
683434.79993, 3,  -0.042, -0.115,  9.732, 4,  -0.001, -0.001,  0.000, 5,  -6.400,-15.800, 13.700 ,  0.010009999969042838
  
683434.80993, 3,  -0.044, -0.107,  9.736, 4,  -0.003,  0.001,  0.000, 5,  -6.500,-15.800, 13.800 ,  0.010000000009313226
  
683434.81989, 3,  -0.044, -0.111,  9.735, 4,   0.001, -0.001, -0.002, 5,  -6.500,-15.800, 13.800 ,  0.009960000053979456
  
683434.82988, 3,  -0.048, -0.109,  9.735, 4,   0.002, -0.001,  0.001, 5,  -6.500,-15.800, 13.700 ,  0.009989999933168292
  
683434.83989, 3,  -0.042, -0.101,  9.728, 4,   0.001, -0.002,  0.000, 5,  -6.500,-15.800, 13.700 ,  0.010009999969042838
  
683434.84992, 3,  -0.045, -0.107,  9.744, 4,  -0.000, -0.000,  0.002, 5,  -6.400,-15.800, 13.800 ,  0.010030000004917383
  
683434.85988, 3,  -0.043, -0.103,  9.736, 4,   0.002, -0.001, -0.000, 5,  -6.400,-15.800, 13.800 ,  0.009960000053979456
  
683434.86988, 3,  -0.040, -0.101,  9.732, 4,   0.001, -0.000, -0.000, 5,  -6.500,-15.900, 13.800 ,  0.010000000009313226
  
683434.87988, 3,  -0.044, -0.099,  9.743, 4,   0.002,  0.001, -0.000, 5,  -6.500,-15.900, 13.800 ,  0.010000000009313226
  
683434.88987, 3,  -0.043, -0.107,  9.740, 4,  -0.001,  0.001,  0.000, 5,  -6.500,-15.900, 13.700 ,  0.009989999933168292
  
683434.89994, 3,  -0.043, -0.104,  9.744, 4,   0.000,  0.000, -0.000, 5,  -6.500,-15.900, 13.700 ,  0.010070000076666474
  
683434.90993, 3,  -0.042, -0.115,  9.734, 4,  -0.001,  0.000,  0.000, 5,  -6.500,-15.900, 13.600 ,  0.009989999933168292
  
683434.91989, 3,  -0.044, -0.120,  9.725, 4,   0.002,  0.000, -0.002, 5,  -6.500,-15.900, 13.600 ,  0.009960000053979456
  
683434.92993, 3,  -0.043, -0.110,  9.735, 4,   0.002,  0.000,  0.002, 5,  -6.500,-15.900, 13.600 ,  0.010039999964646995
  
683434.93988, 3,  -0.045, -0.105,  9.731, 4,  -0.001, -0.002, -0.000, 5,  -6.500,-15.900, 13.600 ,  0.009949999977834523
  
683434.94993, 3,  -0.044, -0.102,  9.742, 4,   0.000,  0.000,  0.002, 5,  -6.500,-15.900, 13.600 ,  0.010050000040791929
  
683434.95994, 3,  -0.042, -0.101,  9.730, 4,   0.001, -0.001, -0.002, 5,  -6.500,-15.900, 13.600 ,  0.010009999969042838
  
683434.96994, 3,  -0.042, -0.111,  9.732, 4,  -0.004, -0.002,  0.000, 5,  -6.500,-15.900, 13.600 ,  0.010000000009313226
  
683434.97988, 3,  -0.044, -0.110,  9.744, 4,  -0.001,  0.000, -0.000, 5,  -6.500,-15.900, 13.600 ,  0.00994000001810491
  
683434.98992, 3,  -0.043, -0.103,  9.740, 4,   0.000,  0.000,  0.001, 5,  -6.600,-15.900, 13.700 ,  0.010039999964646995
  
683434.99988, 3,  -0.043, -0.105,  9.742, 4,   0.004,  0.001, -0.000, 5,  -6.600,-15.900, 13.700 ,  0.009960000053979456
  
683435.00993, 3,  -0.041, -0.097,  9.748, 4,   0.001,  0.000, -0.002, 5,  -6.600,-15.900, 13.800 ,  0.010049999924376607
  
683435.01989, 3,  -0.041, -0.101,  9.740, 4,  -0.001,  0.001, -0.002, 5,  -6.600,-15.900, 13.800 ,  0.009960000053979456
  
683435.02987, 3,  -0.044, -0.108,  9.742, 4,   0.002, -0.001, -0.002, 5,  -6.600,-15.900, 13.800 ,  0.00997999997343868
  
683435.03988, 3,  -0.043, -0.108,  9.738, 4,   0.004, -0.002,  0.000, 5,  -6.600,-15.900, 13.800 ,  0.01001000008545816
  
683435.04993, 3,  -0.044, -0.104,  9.741, 4,  -0.001, -0.002,  0.000, 5,  -6.600,-15.900, 13.800 ,  0.010049999924376607
  
683435.05988, 3,  -0.044, -0.109,  9.736, 4,  -0.001,  0.001, -0.001, 5,  -6.600,-15.900, 13.800 ,  0.009949999977834523
  
683435.06993, 3,  -0.044, -0.101,  9.737, 4,   0.002,  0.000, -0.002, 5,  -6.600,-15.900, 13.800 ,  0.010050000040791929
  
683435.07992, 3,  -0.045, -0.103,  9.735, 4,  -0.000, -0.001, -0.000, 5,  -6.600,-15.900, 13.800 ,  0.009990000049583614
  
683435.08987, 3,  -0.042, -0.111,  9.738, 4,   0.003,  0.001, -0.000, 5,  -6.600,-15.900, 13.800 ,  0.009949999977834523
  
683435.09989, 3,  -0.042, -0.107,  9.731, 4,   0.003,  0.001,  0.000, 5,  -6.600,-15.900, 13.800 ,  0.01001999992877245
  
683435.10993, 3,  -0.043, -0.102,  9.738, 4,   0.001,  0.000, -0.000, 5,  -6.600,-15.900, 13.800 ,  0.010040000081062317
  
683435.11989, 3,  -0.043, -0.110,  9.734, 4,   0.003,  0.000,  0.000, 5,  -6.600,-15.900, 13.800 ,  0.009959999937564135
  
683435.12992, 3,  -0.043, -0.108,  9.741, 4,   0.001,  0.000,  0.001, 5,  -6.600,-15.900, 13.800 ,  0.010030000004917383
  
683435.13991, 3,  -0.042, -0.103,  9.742, 4,   0.001, -0.001,  0.000, 5,  -6.600,-15.900, 13.800 ,  0.009990000049583614
  
683435.14991, 3,  -0.042, -0.108,  9.725, 4,   0.002, -0.000,  0.002, 5,  -6.600,-15.900, 13.800 ,  0.010000000009313226
  
683435.15987, 3,  -0.042, -0.103,  9.728, 4,   0.001, -0.001, -0.002, 5,  -6.600,-15.900, 13.800 ,  0.009959999937564135
  
683435.16988, 3,  -0.042, -0.108,  9.731, 4,   0.003,  0.000,  0.002, 5,  -6.600,-15.800, 13.700 ,  0.010009999969042838
  
683435.17992, 3,  -0.045, -0.107,  9.746, 4,   0.000, -0.000, -0.002, 5,  -6.600,-15.800, 13.700 ,  0.010040000081062317
  
683435.18992, 3,  -0.044, -0.098,  9.734, 4,   0.002, -0.000, -0.000, 5,  -6.600,-15.800, 13.700 ,  0.010000000009313226
  
683435.19992, 3,  -0.043, -0.107,  9.748, 4,  -0.001,  0.000,  0.001, 5,  -6.600,-15.800, 13.700 ,  0.010000000009313226
  
683435.20993, 3,  -0.043, -0.103,  9.737, 4,   0.000,  0.000,  0.001, 5,  -6.600,-15.900, 13.800 ,  0.010009999969042838
  
683435.21990, 3,  -0.045, -0.104,  9.744, 4,  -0.001,  0.000, -0.000, 5,  -6.600,-15.900, 13.800 ,  0.009970000013709068
  
683435.22988, 3,  -0.043, -0.102,  9.737, 4,   0.002,  0.000, -0.001, 5,  -6.700,-15.900, 13.700 ,  0.00997999997343868
  
683435.23993, 3,  -0.043, -0.110,  9.734, 4,   0.000, -0.000, -0.002, 5,  -6.700,-15.900, 13.700 ,  0.010050000040791929
  
683435.24993, 3,  -0.041, -0.105,  9.728, 4,   0.001,  0.001, -0.002, 5,  -6.700,-15.900, 13.700 ,  0.010000000009313226
  
683435.25993, 3,  -0.044, -0.104,  9.737, 4,  -0.001, -0.000, -0.001, 5,  -6.700,-15.900, 13.700 ,  0.009999999892897904
  
683435.26993, 3,  -0.043, -0.099,  9.731, 4,   0.000,  0.001,  0.001, 5,  -6.700,-15.900, 13.700 ,  0.010000000009313226
  
683435.27993, 3,  -0.041, -0.099,  9.725, 4,  -0.001, -0.001,  0.000, 5,  -6.700,-15.900, 13.700 ,  0.010000000009313226
  
683435.28992, 3,  -0.043, -0.103,  9.729, 4,   0.000,  0.000,  0.000, 5,  -6.700,-16.000, 13.700 ,  0.009990000049583614
  
683435.29987, 3,  -0.042, -0.114,  9.732, 4,   0.003,  0.000, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.009949999977834523
  
683435.30988, 3,  -0.047, -0.107,  9.741, 4,  -0.001, -0.002, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010009999969042838
  
683435.31994, 3,  -0.042, -0.101,  9.738, 4,   0.001,  0.000, -0.002, 5,  -6.700,-16.000, 13.700 ,  0.01006000000052154
  
683435.32994, 3,  -0.044, -0.107,  9.740, 4,   0.002,  0.002, -0.002, 5,  -6.700,-15.900, 13.700 ,  0.010000000009313226
  
683435.33993, 3,  -0.049, -0.107,  9.741, 4,  -0.000,  0.000, -0.002, 5,  -6.700,-15.900, 13.700 ,  0.009990000049583614
  
683435.34987, 3,  -0.044, -0.110,  9.736, 4,   0.003,  0.000,  0.001, 5,  -6.700,-15.900, 13.800 ,  0.00994000001810491
  
683435.35988, 3,  -0.043, -0.111,  9.744, 4,   0.000,  0.001,  0.000, 5,  -6.700,-15.900, 13.800 ,  0.010009999969042838
  
683435.36987, 3,  -0.040, -0.101,  9.752, 4,   0.000,  0.001,  0.001, 5,  -6.700,-15.900, 13.800 ,  0.009990000049583614
  
683435.37992, 3,  -0.044, -0.110,  9.740, 4,  -0.001, -0.000, -0.000, 5,  -6.700,-15.900, 13.800 ,  0.010049999924376607
  
683435.38993, 3,  -0.047, -0.109,  9.737, 4,  -0.001,  0.003,  0.002, 5,  -6.700,-15.900, 13.800 ,  0.010009999969042838
  
683435.39988, 3,  -0.042, -0.119,  9.736, 4,   0.002, -0.000, -0.002, 5,  -6.700,-15.900, 13.800 ,  0.009950000094249845
  
683435.40988, 3,  -0.044, -0.111,  9.736, 4,   0.001,  0.001,  0.000, 5,  -6.700,-15.900, 13.800 ,  0.010000000009313226
  
683435.41989, 3,  -0.043, -0.103,  9.743, 4,   0.000,  0.000, -0.001, 5,  -6.700,-15.900, 13.800 ,  0.010009999969042838
  
683435.42994, 3,  -0.041, -0.096,  9.738, 4,   0.002, -0.001,  0.001, 5,  -6.700,-15.900, 13.700 ,  0.010049999924376607
  
683435.43988, 3,  -0.041, -0.102,  9.736, 4,   0.001, -0.001, -0.000, 5,  -6.700,-15.900, 13.700 ,  0.00994000001810491
  
683435.44988, 3,  -0.040, -0.107,  9.734, 4,   0.002, -0.000, -0.001, 5,  -6.700,-16.000, 13.700 ,  0.010000000009313226
  
683435.45987, 3,  -0.043, -0.107,  9.738, 4,   0.002, -0.000, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.009990000049583614
  
683435.46988, 3,  -0.047, -0.109,  9.742, 4,   0.001,  0.001,  0.000, 5,  -6.700,-16.000, 13.700 ,  0.010009999969042838
  
683435.47988, 3,  -0.044, -0.104,  9.736, 4,   0.002, -0.002,  0.000, 5,  -6.700,-16.000, 13.700 ,  0.010000000009313226
  
683435.48993, 3,  -0.044, -0.115,  9.737, 4,   0.002,  0.000, -0.001, 5,  -6.700,-15.900, 13.700 ,  0.010050000040791929
  
683435.49988, 3,  -0.044, -0.099,  9.738, 4,   0.000, -0.002,  0.000, 5,  -6.700,-15.900, 13.700 ,  0.009949999977834523
  
683435.50988, 3,  -0.044, -0.108,  9.743, 4,   0.000, -0.001, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010000000009313226
  
683435.51988, 3,  -0.043, -0.105,  9.742, 4,   0.001, -0.002, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010000000009313226
  
683435.52988, 3,  -0.043, -0.107,  9.753, 4,  -0.001,  0.001, -0.001, 5,  -6.600,-16.000, 13.800 ,  0.010000000009313226
  
683435.53993, 3,  -0.044, -0.103,  9.747, 4,   0.002,  0.002,  0.000, 5,  -6.600,-16.000, 13.800 ,  0.010049999924376607
  
683435.54988, 3,  -0.043, -0.103,  9.737, 4,  -0.000, -0.000, -0.002, 5,  -6.700,-16.000, 13.800 ,  0.009949999977834523
  
683435.55988, 3,  -0.043, -0.110,  9.737, 4,   0.001,  0.000, -0.001, 5,  -6.700,-16.000, 13.800 ,  0.010000000009313226
  
683435.56993, 3,  -0.044, -0.110,  9.736, 4,   0.002, -0.000,  0.001, 5,  -6.700,-16.000, 13.800 ,  0.010050000040791929
  
683435.57993, 3,  -0.043, -0.108,  9.736, 4,  -0.002, -0.002,  0.002, 5,  -6.700,-16.000, 13.800 ,  0.010000000009313226
  
683435.58987, 3,  -0.042, -0.120,  9.731, 4,   0.002,  0.001,  0.000, 5,  -6.700,-16.000, 13.800 ,  0.00994000001810491
  
683435.59987, 3,  -0.042, -0.099,  9.741, 4,   0.002,  0.001,  0.001, 5,  -6.700,-16.000, 13.800 ,  0.010000000009313226
  
683435.60988, 3,  -0.044, -0.108,  9.735, 4,   0.002,  0.001,  0.001, 5,  -6.700,-16.000, 13.800 ,  0.010009999969042838
  
683435.61994, 3,  -0.044, -0.114,  9.737, 4,  -0.001, -0.000,  0.000, 5,  -6.700,-16.000, 13.800 ,  0.01006000000052154
  
683435.62988, 3,  -0.043, -0.101,  9.735, 4,   0.000,  0.000, -0.000, 5,  -6.700,-16.100, 13.800 ,  0.00994000001810491
  
683435.63988, 3,  -0.043, -0.108,  9.743, 4,  -0.000, -0.000, -0.001, 5,  -6.700,-16.100, 13.800 ,  0.010000000009313226
  
683435.64992, 3,  -0.044, -0.102,  9.749, 4,  -0.003, -0.000, -0.000, 5,  -6.700,-16.100, 13.800 ,  0.010039999964646995
  
683435.65993, 3,  -0.041, -0.105,  9.748, 4,   0.000,  0.002,  0.001, 5,  -6.700,-16.100, 13.800 ,  0.010009999969042838
  
683435.66988, 3,  -0.045, -0.103,  9.737, 4,   0.001,  0.000,  0.001, 5,  -6.700,-16.100, 13.800 ,  0.009949999977834523
  
683435.67987, 3,  -0.042, -0.103,  9.735, 4,   0.002,  0.000, -0.002, 5,  -6.700,-16.100, 13.800 ,  0.009990000049583614
  
683435.68992, 3,  -0.043, -0.111,  9.735, 4,   0.003, -0.001, -0.000, 5,  -6.700,-16.100, 13.700 ,  0.010050000040791929
  
683435.69988, 3,  -0.041, -0.113,  9.743, 4,   0.002,  0.000, -0.002, 5,  -6.700,-16.100, 13.700 ,  0.009959999937564135
  
683435.70988, 3,  -0.048, -0.105,  9.752, 4,   0.001,  0.002,  0.000, 5,  -6.700,-16.100, 13.800 ,  0.010000000009313226
  
683435.71989, 3,  -0.042, -0.111,  9.735, 4,   0.002,  0.001,  0.000, 5,  -6.700,-16.100, 13.800 ,  0.010009999969042838
  
683435.72992, 3,  -0.043, -0.109,  9.744, 4,  -0.001, -0.001,  0.000, 5,  -6.700,-16.100, 13.800 ,  0.010030000004917383
  
683435.73988, 3,  -0.041, -0.103,  9.742, 4,  -0.001,  0.001, -0.002, 5,  -6.700,-16.100, 13.800 ,  0.009960000053979456
  
683435.74992, 3,  -0.043, -0.107,  9.737, 4,  -0.000,  0.001,  0.000, 5,  -6.700,-16.000, 13.800 ,  0.010039999964646995
  
683435.75987, 3,  -0.043, -0.110,  9.743, 4,  -0.001,  0.003,  0.000, 5,  -6.700,-16.000, 13.800 ,  0.009949999977834523
  
683435.76993, 3,  -0.045, -0.098,  9.740, 4,   0.002, -0.001,  0.001, 5,  -6.800,-16.100, 13.800 ,  0.01006000000052154
  
683435.77988, 3,  -0.045, -0.104,  9.740, 4,  -0.000,  0.002,  0.000, 5,  -6.800,-16.100, 13.800 ,  0.009950000094249845
  
683435.78992, 3,  -0.049, -0.109,  9.741, 4,   0.005,  0.001,  0.000, 5,  -6.700,-16.100, 13.700 ,  0.010039999964646995
  
683435.79993, 3,  -0.041, -0.105,  9.743, 4,   0.000, -0.000,  0.000, 5,  -6.700,-16.100, 13.700 ,  0.010009999969042838
  
683435.80993, 3,  -0.043, -0.102,  9.732, 4,   0.000,  0.002, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010000000009313226
  
683435.81994, 3,  -0.043, -0.115,  9.738, 4,   0.004, -0.001, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010009999969042838
  
683435.82988, 3,  -0.040, -0.098,  9.734, 4,   0.001, -0.000,  0.003, 5,  -6.700,-16.000, 13.700 ,  0.00994000001810491
  
683435.83989, 3,  -0.040, -0.099,  9.736, 4,   0.001, -0.000, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.010009999969042838
  
683435.84988, 3,  -0.041, -0.109,  9.740, 4,   0.000, -0.001,  0.001, 5,  -6.800,-16.000, 13.700 ,  0.009990000049583614
  
683435.85988, 3,  -0.040, -0.102,  9.741, 4,   0.000, -0.001, -0.000, 5,  -6.800,-16.000, 13.700 ,  0.010000000009313226
  
683435.86987, 3,  -0.042, -0.110,  9.732, 4,  -0.000, -0.001,  0.001, 5,  -6.800,-16.000, 13.700 ,  0.009990000049583614
  
683435.87993, 3,  -0.041, -0.111,  9.744, 4,  -0.001, -0.000,  0.001, 5,  -6.800,-16.000, 13.700 ,  0.01006000000052154
  
683435.88993, 3,  -0.044, -0.101,  9.749, 4,   0.002, -0.001, -0.000, 5,  -6.700,-16.000, 13.700 ,  0.009999999892897904
  
683435.89994, 3,  -0.042, -0.103,  9.737, 4,  -0.000,  0.001, -0.002, 5,  -6.700,-16.000, 13.700 ,  0.01001000008545816
  
683435.90993, 3,  -0.048, -0.108,  9.741, 4,   0.001, -0.000, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.009989999933168292
  
683435.91989, 3,  -0.044, -0.103,  9.743, 4,  -0.000,  0.002, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.009960000053979456
  
683435.92993, 3,  -0.043, -0.115,  9.736, 4,   0.000,  0.000, -0.001, 5,  -6.700,-16.000, 13.600 ,  0.010039999964646995
  
683435.93988, 3,  -0.035, -0.122,  9.738, 4,   0.002, -0.001, -0.001, 5,  -6.700,-16.000, 13.600 ,  0.009949999977834523
  
683435.94988, 3,  -0.043, -0.109,  9.740, 4,  -0.001,  0.000, -0.001, 5,  -6.700,-16.000, 13.600 ,  0.010000000009313226
  
683435.95987, 3,  -0.040, -0.104,  9.743, 4,  -0.001,  0.002,  0.001, 5,  -6.700,-16.000, 13.600 ,  0.009990000049583614
  
683435.96987, 3,  -0.044, -0.104,  9.746, 4,  -0.001,  0.001, -0.001, 5,  -6.700,-16.000, 13.500 ,  0.010000000009313226
  
683435.97988, 3,  -0.045, -0.102,  9.723, 4,  -0.001, -0.001, -0.001, 5,  -6.700,-16.000, 13.500 ,  0.010009999969042838
  
683435.98987, 3,  -0.044, -0.109,  9.737, 4,   0.002,  0.002, -0.001, 5,  -6.700,-16.000, 13.600 ,  0.009990000049583614
  
683435.99988, 3,  -0.044, -0.108,  9.738, 4,   0.001, -0.000,  0.001, 5,  -6.700,-16.000, 13.600 ,  0.010009999969042838
  
683436.00988, 3,  -0.044, -0.116,  9.746, 4,   0.001, -0.002, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.010000000009313226
  
683436.01994, 3,  -0.043, -0.111,  9.735, 4,  -0.001, -0.001, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.01006000000052154
  
683436.02988, 3,  -0.042, -0.108,  9.737, 4,   0.002,  0.002, -0.001, 5,  -6.700,-16.000, 13.600 ,  0.00994000001810491
  
683436.03988, 3,  -0.045, -0.098,  9.738, 4,   0.003,  0.003, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.010000000009313226
  
683436.04987, 3,  -0.042, -0.103,  9.748, 4,  -0.000, -0.001, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.009989999933168292
  
683436.05987, 3,  -0.043, -0.109,  9.737, 4,   0.003,  0.002,  0.002, 5,  -6.700,-16.000, 13.600 ,  0.010000000009313226
  
683436.06991, 3,  -0.044, -0.110,  9.743, 4,  -0.001,  0.001,  0.000, 5,  -6.800,-16.000, 13.600 ,  0.010039999964646995
  
683436.07991, 3,  -0.045, -0.108,  9.744, 4,   0.002,  0.001,  0.001, 5,  -6.800,-16.000, 13.600 ,  0.010000000009313226
  
683436.08992, 3,  -0.044, -0.111,  9.744, 4,  -0.001,  0.001,  0.001, 5,  -6.800,-16.000, 13.600 ,  0.01001000008545816
  
683436.09988, 3,  -0.043, -0.105,  9.738, 4,   0.000, -0.000,  0.001, 5,  -6.800,-16.000, 13.600 ,  0.009959999937564135
  
683436.10987, 3,  -0.042, -0.105,  9.736, 4,   0.000, -0.001,  0.000, 5,  -6.800,-16.000, 13.600 ,  0.009990000049583614
  
683436.11988, 3,  -0.041, -0.105,  9.740, 4,   0.001,  0.003, -0.002, 5,  -6.800,-16.000, 13.600 ,  0.010009999969042838
  
683436.12993, 3,  -0.043, -0.109,  9.735, 4,   0.000, -0.000,  0.000, 5,  -6.800,-16.000, 13.600 ,  0.010050000040791929
  
683436.13993, 3,  -0.045, -0.095,  9.740, 4,   0.002,  0.000,  0.000, 5,  -6.800,-16.000, 13.600 ,  0.009999999892897904
  
683436.14993, 3,  -0.043, -0.113,  9.746, 4,   0.001, -0.000,  0.001, 5,  -6.800,-16.000, 13.600 ,  0.010000000009313226
  
683436.15993, 3,  -0.044, -0.107,  9.737, 4,   0.001,  0.002,  0.000, 5,  -6.800,-16.000, 13.600 ,  0.010000000009313226
  
683436.16993, 3,  -0.044, -0.111,  9.744, 4,  -0.001,  0.002, -0.000, 5,  -6.800,-16.000, 13.600 ,  0.010000000009313226
  
683436.17993, 3,  -0.042, -0.101,  9.738, 4,   0.002, -0.001, -0.001, 5,  -6.800,-16.000, 13.600 ,  0.010000000009313226
  
683436.18993, 3,  -0.043, -0.099,  9.738, 4,  -0.003, -0.001,  0.001, 5,  -6.800,-16.000, 13.500 ,  0.010000000009313226
  
683436.19991, 3,  -0.045, -0.110,  9.734, 4,  -0.000,  0.000,  0.001, 5,  -6.800,-16.000, 13.500 ,  0.00997999997343868
  
683436.20987, 3,  -0.047, -0.102,  9.746, 4,   0.002,  0.000, -0.002, 5,  -6.800,-16.000, 13.500 ,  0.009960000053979456
  
683436.21988, 3,  -0.045, -0.101,  9.738, 4,   0.003,  0.000,  0.001, 5,  -6.800,-16.000, 13.500 ,  0.010009999969042838
  
683436.22987, 3,  -0.043, -0.109,  9.732, 4,  -0.001, -0.001,  0.000, 5,  -6.700,-16.000, 13.600 ,  0.009990000049583614
  
683436.23987, 3,  -0.043, -0.111,  9.737, 4,   0.002,  0.001, -0.000, 5,  -6.700,-16.000, 13.600 ,  0.010000000009313226
  
683436.24987, 3,  -0.042, -0.113,  9.732, 4,   0.002,  0.000, -0.001, 5,  -6.700,-15.900, 13.600 ,  0.010000000009313226
  
683436.25993, 3,  -0.043, -0.104,  9.740, 4,   0.000, -0.000,  0.000, 5,  -6.700,-15.900, 13.600 ,  0.010059999884106219
  
683436.26993, 3,  -0.043, -0.102,  9.740, 4,   0.003, -0.000,  0.001, 5,  -6.700,-15.900, 13.500 ,  0.010000000009313226
  
683436.27994, 3,  -0.037, -0.111,  9.736, 4,   0.002, -0.001, -0.000, 5,  -6.700,-15.900, 13.500 ,  0.01001000008545816
  
683436.28988, 3,  -0.045, -0.103,  9.734, 4,  -0.000, -0.001, -0.001, 5,  -6.700,-15.900, 13.500 ,  0.00994000001810491
  
683436.29993, 3,  -0.043, -0.101,  9.741, 4,   0.001,  0.001,  0.001, 5,  -6.700,-15.900, 13.500 ,  0.010049999924376607
  
683436.30987, 3,  -0.043, -0.101,  9.732, 4,   0.002, -0.001, -0.001, 5,  -6.700,-15.900, 13.500 ,  0.00994000001810491
  
683436.31994, 3,  -0.045, -0.107,  9.742, 4,   0.001, -0.000,  0.001, 5,  -6.700,-15.900, 13.500 ,  0.010069999960251153
  
683436.32992, 3,  -0.048, -0.107,  9.748, 4,  -0.000,  0.003, -0.000, 5,  -6.700,-15.900, 13.500 ,  0.009980000089854002
  
683436.33988, 3,  -0.044, -0.109,  9.746, 4,   0.000, -0.001, -0.002, 5,  -6.700,-15.900, 13.500 ,  0.009959999937564135
  
683436.34987, 3,  -0.043, -0.109,  9.746, 4,   0.002, -0.001, -0.000, 5,  -6.700,-15.900, 13.500 ,  0.009990000049583614
  
683436.35987, 3,  -0.042, -0.104,  9.735, 4,  -0.000,  0.001, -0.001, 5,  -6.700,-15.900, 13.500 ,  0.010000000009313226
