682540.53008, 3,   1.365, -1.753,  5.847, 4,  -0.143,  0.949, -1.439, 5, -10.200,-13.900, 15.200 ,  0.010030000004917383
  
682540.54003, 3,  -1.518, -1.109, 10.843, 4,  -0.322,  0.645, -0.984, 5, -10.200,-13.900, 15.200 ,  0.009949999977834523
  
682540.55002, 3,  -1.749, -1.030,  8.481, 4,  -0.144,  0.746, -0.832, 5, -10.200,-13.900, 15.200 ,  0.009989999933168292
  
682540.56003, 3,  -2.222, -0.502,  8.699, 4,   0.331,  0.649, -0.664, 5, -10.300,-13.900, 15.300 ,  0.01001000008545816
  
682540.57003, 3,  -3.255, -0.245,  8.246, 4,   0.121,  0.659, -0.638, 5, -10.300,-13.900, 15.300 ,  0.009999999892897904
  
682540.58002, 3,  -1.670, -1.472,  8.964, 4,  -0.227,  0.118, -0.529, 5, -10.200,-14.000, 15.300 ,  0.009990000049583614
  
682540.59002, 3,  -1.901, -0.943,  7.743, 4,  -0.245, -0.189, -0.117, 5, -10.200,-14.000, 15.300 ,  0.010000000009313226
  
682540.60003, 3,  -1.920,  0.218, 12.561, 4,   0.106, -0.679,  0.164, 5, -10.200,-14.000, 15.300 ,  0.010009999969042838
  
682540.61002, 3,   0.441, -1.243,  8.464, 4,  -0.199, -0.153, -0.041, 5, -10.200,-14.000, 15.300 ,  0.009990000049583614
  
682540.62002, 3,  -1.136,  0.461, 12.197, 4,  -0.102, -0.419,  0.206, 5, -10.000,-14.100, 15.300 ,  0.010000000009313226
  
682540.63007, 3,  -0.369,  1.451,  9.992, 4,   0.066, -0.201,  0.010, 5, -10.000,-14.100, 15.300 ,  0.010049999924376607
  
682540.64002, 3,  -0.170,  0.960, 10.846, 4,  -0.159,  0.326, -0.746, 5,  -9.900,-14.100, 15.300 ,  0.009950000094249845
  
682540.65004, 3,  -3.248, -1.296,  7.618, 4,  -0.053,  0.494, -0.858, 5,  -9.900,-14.100, 15.300 ,  0.01001999992877245
  
682540.66002, 3,  -3.731, -0.557,  9.589, 4,  -0.013, -0.542, -0.877, 5,  -9.700,-14.100, 15.400 ,  0.00997999997343868
  
682540.67005, 3,  -3.360, -1.074,  9.658, 4,   0.031, -1.652, -0.605, 5,  -9.700,-14.100, 15.400 ,  0.010030000004917383
  
682540.68005, 3,  -1.505, -1.203, 10.560, 4,  -0.217, -1.492, -0.290, 5,  -9.600,-14.300, 15.300 ,  0.010000000009313226
  
682540.69001, 3,   1.864, -1.056,  7.858, 4,   0.064, -1.135,  0.118, 5,  -9.600,-14.300, 15.300 ,  0.009960000053979456
  
682540.70002, 3,   0.582,  0.498, 12.821, 4,   0.313, -0.564,  0.550, 5,  -9.400,-14.400, 15.300 ,  0.010009999969042838
  
682540.71005, 3,   0.423,  0.435,  9.402, 4,  -0.448, -0.965,  0.398, 5,  -9.400,-14.400, 15.300 ,  0.010030000004917383
  
682540.72002, 3,  -2.124,  1.780, 13.091, 4,  -0.030, -0.911,  0.250, 5,  -9.100,-14.500, 15.300 ,  0.009970000013709068
  
682540.73001, 3,  -0.448,  0.542, 18.306, 4,  -0.059, -0.900, -0.146, 5,  -9.100,-14.500, 15.300 ,  0.009990000049583614
  
682540.74002, 3,   3.688, -1.476,  6.817, 4,  -0.132,  0.769, -0.767, 5,  -8.900,-14.500, 15.300 ,  0.010009999969042838
  
682540.75005, 3,   1.275, -0.360,  6.802, 4,   0.183,  1.736, -0.409, 5,  -8.900,-14.500, 15.300 ,  0.010030000004917383
  
682540.76002, 3,  -0.086,  0.075,  9.346, 4,   0.211,  1.130, -0.304, 5,  -8.800,-14.600, 15.300 ,  0.009970000013709068
  
682540.77006, 3,   0.388,  0.140,  9.710, 4,  -0.027,  0.992, -0.704, 5,  -8.800,-14.600, 15.300 ,  0.010039999964646995
  
682540.78002, 3,   0.965,  0.334,  8.588, 4,  -0.009,  1.334, -0.987, 5,  -8.600,-14.700, 15.300 ,  0.009959999937564135
  
682540.79006, 3,   0.922,  0.084,  7.998, 4,   0.024,  1.754, -1.066, 5,  -8.600,-14.700, 15.300 ,  0.010040000081062317
  
682540.80002, 3,   0.196, -0.939,  6.627, 4,  -0.050,  1.980, -1.092, 5,  -8.500,-14.700, 15.300 ,  0.009959999937564135
  
682540.81002, 3,  -2.775, -1.397, 11.569, 4,  -0.101,  2.012, -1.100, 5,  -8.500,-14.700, 15.300 ,  0.010000000009313226
  
682540.82002, 3,  -2.156,  1.184,  9.395, 4,   1.014, -0.241, -0.698, 5,  -8.400,-14.800, 15.300 ,  0.010000000009313226
  
682540.83002, 3,   0.073,  0.092,  5.649, 4,   0.905, -0.029, -0.924, 5,  -8.400,-14.800, 15.300 ,  0.010000000009313226
  
682540.84001, 3,  -0.707, -1.392,  7.531, 4,  -0.042,  0.084, -1.461, 5,  -8.300,-14.900, 15.300 ,  0.009990000049583614
  
682540.85005, 3,  -1.395, -2.009, 10.074, 4,  -0.369, -0.721, -1.409, 5,  -8.300,-14.900, 15.300 ,  0.010039999964646995
  
682540.86002, 3,  -4.210, -1.229, 13.501, 4,   0.110, -1.073, -0.875, 5,  -8.200,-14.900, 15.300 ,  0.009970000013709068
  
682540.87006, 3,  -4.529, -0.912, 11.173, 4,   0.055, -0.845, -0.670, 5,  -8.200,-14.900, 15.300 ,  0.010039999964646995
  
682540.88002, 3,  -4.739,  0.506, 10.919, 4,   0.451, -0.698, -0.409, 5,  -8.100,-14.900, 15.400 ,  0.009960000053979456
  
682540.89006, 3,  -5.146,  1.219,  8.461, 4,   0.368, -0.392, -0.367, 5,  -8.100,-14.900, 15.400 ,  0.010039999964646995
  
682540.90002, 3,  -6.334,  0.998,  7.462, 4,   0.268, -0.429, -0.301, 5,  -8.000,-15.000, 15.400 ,  0.009959999937564135
  
682540.91005, 3,  -4.428, -1.386, 14.572, 4,  -0.156, -1.312, -0.448, 5,  -8.000,-15.000, 15.400 ,  0.010030000004917383
  
682540.92002, 3,  -2.255, -1.156,  8.346, 4,  -0.491, -1.281, -0.292, 5,  -7.800,-15.000, 15.400 ,  0.009970000013709068
  
682540.93002, 3,  -0.933,  0.068,  9.236, 4,  -0.060, -0.363,  0.541, 5,  -7.800,-15.000, 15.400 ,  0.010000000009313226
  
682540.94002, 3,  -2.425,  1.912, 10.309, 4,   0.019, -0.393,  0.960, 5,  -7.700,-15.000, 15.400 ,  0.010000000009313226
  
682540.95007, 3,   0.522,  0.965,  9.255, 4,  -0.021, -0.486,  1.038, 5,  -7.700,-15.000, 15.400 ,  0.010050000040791929
  
682540.96005, 3,  -0.177,  1.331,  9.522, 4,   0.009, -0.370,  0.860, 5,  -7.600,-15.100, 15.300 ,  0.00997999997343868
  
682540.97003, 3,   0.184,  0.974,  9.634, 4,  -0.036, -0.533,  0.619, 5,  -7.600,-15.100, 15.300 ,  0.00997999997343868
  
682540.98002, 3,   0.103,  0.854,  9.645, 4,  -0.018, -0.545,  0.312, 5,  -7.500,-15.100, 15.400 ,  0.009990000049583614
  
682540.99001, 3,  -0.326,  0.828,  9.772, 4,  -0.022, -0.497,  0.054, 5,  -7.500,-15.100, 15.400 ,  0.009989999933168292
  
682541.00001, 3,  -0.903,  1.191, 10.159, 4,   0.000, -0.497, -0.222, 5,  -7.400,-15.100, 15.400 ,  0.010000000009313226
  
682541.01006, 3,  -0.607,  1.049, 10.124, 4,  -0.025, -0.414, -0.382, 5,  -7.400,-15.100, 15.400 ,  0.010050000040791929
  
682541.02002, 3,  -0.803,  0.974,  9.452, 4,   0.014, -0.337, -0.376, 5,  -7.300,-15.200, 15.400 ,  0.009960000053979456
  
682541.03006, 3,  -1.520,  1.296, 10.489, 4,   0.036, -0.413, -0.319, 5,  -7.300,-15.200, 15.400 ,  0.010039999964646995
  
682541.04002, 3,  -1.840,  1.810, 11.536, 4,   0.067, -0.311, -0.330, 5,  -7.100,-15.200, 15.400 ,  0.009959999937564135
  
682541.05006, 3,  -1.553,  2.083, 10.113, 4,   0.001,  0.104, -0.421, 5,  -7.100,-15.200, 15.400 ,  0.010040000081062317
  
682541.06002, 3,  -1.787,  2.069,  9.060, 4,  -0.029,  0.283, -0.514, 5,  -7.000,-15.200, 15.400 ,  0.009959999937564135
  
682541.07008, 3,  -2.127,  1.765,  9.394, 4,   0.003,  0.123, -0.600, 5,  -7.000,-15.200, 15.400 ,  0.01006000000052154
  
682541.08002, 3,  -2.455,  1.686,  9.585, 4,   0.024,  0.016, -0.589, 5,  -6.900,-15.200, 15.400 ,  0.00994000001810491
  
682541.09002, 3,  -2.547,  1.776,  9.783, 4,   0.045, -0.045, -0.471, 5,  -6.900,-15.200, 15.400 ,  0.010000000009313226
  
682541.10002, 3,  -2.132,  1.924, 10.083, 4,   0.064, -0.049, -0.297, 5,  -6.800,-15.200, 15.400 ,  0.010000000009313226
  
682541.11001, 3,  -1.513,  2.150, 10.339, 4,   0.084,  0.024, -0.108, 5,  -6.800,-15.200, 15.400 ,  0.009989999933168292
  
682541.12001, 3,  -0.988,  2.987,  9.755, 4,   0.098,  0.177,  0.032, 5,  -6.700,-15.200, 15.500 ,  0.010000000009313226
  
682541.13001, 3,  -0.480,  3.205,  9.398, 4,   0.070,  0.271,  0.036, 5,  -6.700,-15.200, 15.500 ,  0.010000000009313226
  
682541.14001, 3,  -0.013,  2.582,  9.710, 4,   0.056,  0.219, -0.046, 5,  -6.600,-15.200, 15.500 ,  0.010000000009313226
  
682541.15000, 3,   0.263,  2.150,  9.941, 4,   0.062,  0.205, -0.102, 5,  -6.600,-15.200, 15.500 ,  0.009990000049583614
  
682541.16001, 3,   0.256,  2.024, 10.186, 4,   0.094,  0.237, -0.141, 5,  -6.500,-15.300, 15.500 ,  0.010009999969042838
  
682541.17001, 3,   0.188,  2.314, 10.029, 4,   0.117,  0.311, -0.178, 5,  -6.500,-15.300, 15.500 ,  0.010000000009313226
  
682541.18006, 3,   0.290,  3.024,  9.367, 4,   0.141,  0.330, -0.243, 5,  -6.400,-15.300, 15.600 ,  0.010050000040791929
  
682541.19001, 3,   0.338,  2.968,  9.288, 4,   0.130,  0.280, -0.254, 5,  -6.400,-15.300, 15.600 ,  0.009949999977834523
  
682541.20001, 3,   0.324,  2.988,  8.565, 4,   0.103,  0.201, -0.228, 5,  -6.300,-15.300, 15.600 ,  0.010000000009313226
  
682541.21005, 3,   0.092,  2.904,  9.847, 4,   0.130, -0.026, -0.178, 5,  -6.300,-15.300, 15.600 ,  0.010039999964646995
  
682541.22006, 3,   0.342,  2.143,  9.717, 4,   0.285,  0.077, -0.047, 5,  -6.300,-15.300, 15.700 ,  0.010009999969042838
  
682541.23005, 3,   0.453,  2.285,  9.450, 4,   0.252, -0.033,  0.070, 5,  -6.300,-15.300, 15.700 ,  0.009990000049583614
  
682541.24006, 3,   0.777,  2.233,  9.342, 4,   0.099, -0.007,  0.131, 5,  -6.200,-15.400, 15.700 ,  0.010009999969042838
  
682541.25005, 3,   0.832,  2.453,  9.480, 4,   0.157, -0.086,  0.133, 5,  -6.200,-15.400, 15.700 ,  0.009990000049583614
  
682541.26009, 3,   0.291,  2.899,  9.064, 4,   0.254, -0.204,  0.145, 5,  -6.100,-15.400, 15.800 ,  0.010039999964646995
  
682541.27009, 3,   0.044,  1.518,  9.382, 4,   0.533,  0.100,  0.301, 5,  -6.100,-15.400, 15.800 ,  0.010000000009313226
  
682541.28009, 3,   0.122,  0.431, 11.475, 4,   0.444, -0.102,  0.458, 5,  -6.000,-15.400, 15.800 ,  0.010000000009313226
  
682541.29009, 3,   1.211,  1.806,  9.367, 4,   0.102, -0.150,  0.387, 5,  -6.000,-15.400, 15.800 ,  0.010000000009313226
  
682541.30005, 3,   1.520,  1.700, 11.685, 4,   0.229, -0.287,  0.558, 5,  -6.000,-15.400, 15.900 ,  0.009959999937564135
  
682541.31005, 3,   1.629,  2.668, 10.465, 4,  -0.027,  0.261,  0.712, 5,  -6.000,-15.400, 15.900 ,  0.010000000009313226
  
682541.32003, 3,   1.816,  2.871,  9.286, 4,  -0.078,  0.684,  0.775, 5,  -5.900,-15.400, 15.900 ,  0.00997999997343868
  
682541.33003, 3,   2.412,  2.296,  9.094, 4,  -0.107,  0.475,  0.652, 5,  -5.900,-15.400, 15.900 ,  0.010000000009313226
  
682541.34002, 3,   2.091,  2.061, 10.235, 4,  -0.190,  0.329,  0.425, 5,  -5.900,-15.400, 16.000 ,  0.009990000049583614
  
682541.35008, 3,   1.312,  2.102,  9.534, 4,  -0.494,  0.646,  0.067, 5,  -5.900,-15.400, 16.000 ,  0.01006000000052154
  
682541.36002, 3,   0.923,  1.543,  9.373, 4,  -0.800,  1.216, -0.246, 5,  -5.900,-15.400, 16.000 ,  0.00994000001810491
  
682541.37009, 3,   0.491,  0.433,  8.325, 4,  -0.984,  1.716, -0.395, 5,  -5.900,-15.400, 16.000 ,  0.010069999960251153
  
682541.38009, 3,   0.518, -0.755,  7.389, 4,  -1.082,  1.727, -0.481, 5,  -5.900,-15.400, 16.000 ,  0.010000000009313226
  
682541.39004, 3,   0.237, -1.894,  8.739, 4,  -0.927,  1.417, -0.403, 5,  -5.900,-15.400, 16.000 ,  0.009949999977834523
  
682541.40005, 3,   0.054, -2.259, 10.016, 4,  -0.029, -0.211, -0.158, 5,  -5.800,-15.300, 16.000 ,  0.01001000008545816
  
682541.41003, 3,  -0.375, -1.824,  9.386, 4,   0.137, -0.284,  0.211, 5,  -5.800,-15.300, 16.000 ,  0.00997999997343868
  
682541.42003, 3,  -0.487, -2.215, 11.299, 4,  -0.296,  0.057,  0.541, 5,  -5.800,-15.300, 16.000 ,  0.010000000009313226
  
682541.43009, 3,  -0.078, -1.398,  8.443, 4,   0.089, -0.180,  0.652, 5,  -5.800,-15.300, 16.000 ,  0.01006000000052154
  
682541.44003, 3,  -0.133, -2.522, 11.055, 4,   0.041,  0.072,  0.657, 5,  -5.800,-15.300, 16.000 ,  0.00994000001810491
  
682541.45004, 3,   0.069, -1.490,  9.357, 4,   0.017, -0.166,  0.509, 5,  -5.800,-15.300, 16.000 ,  0.010009999969042838
  
682541.46004, 3,  -0.153, -2.009,  8.896, 4,   0.181,  0.079,  0.356, 5,  -5.800,-15.300, 16.100 ,  0.010000000009313226
  
682541.47004, 3,  -0.286, -2.436,  9.868, 4,  -0.073,  0.057,  0.249, 5,  -5.800,-15.300, 16.100 ,  0.010000000009313226
  
682541.48003, 3,  -0.436, -1.894,  8.760, 4,   0.071, -0.169,  0.163, 5,  -5.800,-15.300, 16.100 ,  0.009989999933168292
  
682541.49009, 3,  -0.945, -1.852,  9.081, 4,   0.056, -0.135,  0.181, 5,  -5.800,-15.300, 16.100 ,  0.01006000000052154
  
682541.50004, 3,  -0.974, -2.288, 10.665, 4,   0.003, -0.327,  0.239, 5,  -5.800,-15.300, 16.100 ,  0.009949999977834523
  
682541.51003, 3,  -0.843, -1.387,  8.975, 4,   0.169, -0.526,  0.296, 5,  -5.800,-15.300, 16.100 ,  0.009990000049583614
  
682541.52008, 3,  -0.631, -2.623, 11.369, 4,   0.163, -0.304,  0.411, 5,  -5.800,-15.300, 16.100 ,  0.010050000040791929
  
682541.53003, 3,  -0.499, -2.543, 11.541, 4,   0.095, -0.340,  0.475, 5,  -5.800,-15.300, 16.100 ,  0.009949999977834523
  
682541.54003, 3,  -0.105,  1.207,  5.896, 4,   0.392, -0.177,  0.533, 5,  -5.900,-15.300, 16.200 ,  0.010000000009313226
  
682541.55003, 3,   0.108, -0.903,  9.792, 4,   0.263, -0.205,  0.348, 5,  -5.900,-15.300, 16.200 ,  0.010000000009313226
  
682541.56002, 3,   0.559, -2.248, 14.147, 4,   0.069, -1.040, -0.069, 5,  -5.900,-15.300, 16.200 ,  0.009989999933168292
  
682541.57004, 3,  -0.129, -1.970, 10.924, 4,   0.119, -0.533, -0.101, 5,  -5.900,-15.300, 16.200 ,  0.010020000045187771
  
682541.58002, 3,  -2.046,  0.071,  7.994, 4,   0.321,  0.132, -0.015, 5,  -5.900,-15.300, 16.300 ,  0.00997999997343868
  
682541.59009, 3,   0.893,  2.079,  8.395, 4,   0.472,  0.045, -0.161, 5,  -5.900,-15.300, 16.300 ,  0.010069999960251153
  
682541.60003, 3,   1.324,  1.080, 10.161, 4,   0.368, -0.182, -0.547, 5,  -6.000,-15.200, 16.300 ,  0.00994000001810491
  
682541.61004, 3,   1.008,  0.515, 10.069, 4,   0.056, -0.218, -0.612, 5,  -6.000,-15.200, 16.300 ,  0.01001000008545816
  
682541.62007, 3,   0.072,  0.387,  8.612, 4,   0.065, -0.148, -0.681, 5,  -6.000,-15.200, 16.300 ,  0.010029999888502061
  
682541.63009, 3,  -0.186, -1.267, 10.661, 4,   0.081,  0.054, -0.765, 5,  -6.000,-15.200, 16.300 ,  0.010020000045187771
  
682541.64003, 3,  -0.899, -2.296, 11.003, 4,   0.101, -0.094, -0.885, 5,  -6.000,-15.200, 16.300 ,  0.00994000001810491
  
682541.65004, 3,  -1.132, -2.245,  9.139, 4,   0.076,  0.137, -0.893, 5,  -6.000,-15.200, 16.300 ,  0.010009999969042838
  
682541.66003, 3,  -0.833, -2.005,  9.398, 4,   0.035,  0.146, -0.942, 5,  -6.000,-15.200, 16.300 ,  0.009990000049583614
  
682541.67004, 3,  -0.893, -2.234, 10.847, 4,  -0.018,  0.007, -0.883, 5,  -6.000,-15.200, 16.300 ,  0.010009999969042838
  
682541.68004, 3,  -1.077, -2.267,  9.626, 4,   0.088,  0.181, -0.607, 5,  -6.000,-15.100, 16.400 ,  0.010000000009313226
  
682541.69003, 3,  -1.118, -2.144,  8.699, 4,   0.180,  0.362, -0.266, 5,  -6.000,-15.100, 16.400 ,  0.009990000049583614
  
  
682541.71006, 3,  -1.106, -2.031,  9.765, 4,  -0.057, -0.149,  0.059, 5,  -6.000,-15.100, 16.400 ,  0.020029999897815287
  
682541.72004, 3,  -1.301, -1.282, 10.075, 4,  -0.032, -0.249,  0.126, 5,  -6.100,-15.100, 16.400 ,  0.009980000089854002
  
682541.73002, 3,  -1.620, -0.745, 10.053, 4,   0.016, -0.103,  0.148, 5,  -6.100,-15.100, 16.400 ,  0.00997999997343868
  
682541.74003, 3,  -1.517, -0.362,  9.850, 4,   0.047,  0.004,  0.119, 5,  -6.100,-15.100, 16.400 ,  0.010009999969042838
  
682541.75001, 3,  -1.396, -0.171,  9.432, 4,   0.044,  0.038,  0.088, 5,  -6.100,-15.100, 16.400 ,  0.00997999997343868
  
682541.76002, 3,  -1.310, -0.375,  9.498, 4,  -0.005, -0.032,  0.015, 5,  -6.100,-15.000, 16.400 ,  0.01001000008545816
  
682541.77006, 3,  -0.991, -0.816,  9.464, 4,   0.006, -0.076, -0.111, 5,  -6.100,-15.000, 16.400 ,  0.010039999964646995
  
682541.78003, 3,  -0.644, -1.124,  9.378, 4,  -0.002, -0.143, -0.219, 5,  -6.100,-15.000, 16.400 ,  0.009970000013709068
  
682541.79003, 3,  -0.585, -0.982,  9.543, 4,   0.026, -0.272, -0.308, 5,  -6.100,-15.000, 16.400 ,  0.010000000009313226
  
682541.80003, 3,  -0.755, -0.760,  9.480, 4,   0.054, -0.338, -0.367, 5,  -6.100,-14.900, 16.400 ,  0.010000000009313226
  
682541.81004, 3,  -0.807, -0.822,  9.644, 4,   0.024, -0.376, -0.385, 5,  -6.100,-14.900, 16.400 ,  0.010009999969042838
  
682541.82003, 3,  -0.943, -0.880, 10.028, 4,   0.015, -0.393, -0.392, 5,  -6.100,-14.900, 16.500 ,  0.009989999933168292
  
682541.83002, 3,  -1.208, -0.784, 10.409, 4,  -0.040, -0.338, -0.428, 5,  -6.100,-14.900, 16.500 ,  0.009990000049583614
  
682541.84003, 3,  -1.664, -0.348, 10.576, 4,  -0.085, -0.199, -0.451, 5,  -6.000,-14.900, 16.500 ,  0.010009999969042838
  
682541.85002, 3,  -1.456, -0.602, 10.265, 4,  -0.022,  0.084, -0.541, 5,  -6.000,-14.900, 16.500 ,  0.009990000049583614
  
682541.86003, 3,  -1.705, -0.421,  9.528, 4,  -0.035,  0.186, -0.620, 5,  -6.000,-14.800, 16.600 ,  0.010009999969042838
  
682541.87002, 3,  -1.877, -0.564, 10.162, 4,  -0.073,  0.130, -0.748, 5,  -6.000,-14.800, 16.600 ,  0.009990000049583614
  
682541.88003, 3,  -2.667, -0.148,  8.982, 4,  -0.109,  0.150, -0.861, 5,  -6.000,-14.800, 16.500 ,  0.010009999969042838
  
682541.89008, 3,  -2.880, -0.251, 10.224, 4,  -0.122,  0.041, -0.968, 5,  -6.000,-14.800, 16.500 ,  0.010050000040791929
  
682541.90005, 3,  -2.620, -0.534,  9.867, 4,  -0.201,  0.093, -0.997, 5,  -5.900,-14.800, 16.500 ,  0.009970000013709068
  
682541.91003, 3,  -2.083, -1.489, 10.220, 4,  -0.184,  0.092, -0.929, 5,  -5.900,-14.800, 16.500 ,  0.00997999997343868
  
682541.92003, 3,  -2.133, -2.002,  9.051, 4,  -0.178,  0.206, -0.703, 5,  -5.900,-14.700, 16.400 ,  0.010000000009313226
  
682541.93002, 3,  -1.500, -3.138,  9.331, 4,  -0.218,  0.095, -0.457, 5,  -5.900,-14.700, 16.400 ,  0.009989999933168292
  
682541.94002, 3,  -0.454, -3.905, 12.406, 4,  -0.233,  0.046, -0.116, 5,  -5.800,-14.700, 16.500 ,  0.010000000009313226
  
682541.95003, 3,  -0.171, -3.961, 11.406, 4,  -0.067,  0.555,  0.293, 5,  -5.800,-14.700, 16.500 ,  0.010009999969042838
  
682541.96003, 3,  -1.453, -1.659,  8.295, 4,   0.106,  1.015,  0.817, 5,  -5.700,-14.700, 16.400 ,  0.010000000009313226
  
682541.97003, 3,  -1.612,  0.057,  9.256, 4,   0.048,  0.764,  1.053, 5,  -5.700,-14.700, 16.400 ,  0.010000000009313226
  
682541.98003, 3,  -0.824,  1.087, 12.649, 4,  -0.212,  0.594,  1.077, 5,  -5.600,-14.700, 16.500 ,  0.010000000009313226
  
682541.99003, 3,   1.493,  1.087,  7.796, 4,   0.043,  1.254,  0.794, 5,  -5.600,-14.700, 16.500 ,  0.010000000009313226
  
682542.00003, 3,  -0.407,  0.453,  8.230, 4,  -0.002,  0.921,  0.785, 5,  -5.600,-14.700, 16.500 ,  0.010000000009313226
  
682542.01004, 3,  -0.739,  0.718, 10.094, 4,  -0.130,  0.481,  0.517, 5,  -5.600,-14.700, 16.500 ,  0.010009999969042838
  
682542.02003, 3,  -0.050,  0.486,  9.827, 4,   0.060,  0.682,  0.043, 5,  -5.600,-14.700, 16.500 ,  0.009990000049583614
  
682542.03003, 3,  -0.697,  1.063,  9.568, 4,  -0.007,  0.549, -0.258, 5,  -5.600,-14.700, 16.500 ,  0.010000000009313226
  
682542.04003, 3,  -1.259,  0.578,  9.431, 4,   0.047, -0.046, -0.450, 5,  -5.500,-14.700, 16.600 ,  0.010000000009313226
  
682542.05003, 3,  -1.374,  0.200,  9.039, 4,  -0.004, -0.103, -0.599, 5,  -5.500,-14.700, 16.600 ,  0.010000000009313226
  
682542.06003, 3,  -1.302, -0.281,  7.846, 4,   0.017, -0.355, -0.577, 5,  -5.400,-14.700, 16.500 ,  0.010000000009313226
  
682542.07003, 3,  -1.470, -1.341,  7.563, 4,   0.059, -0.948, -0.477, 5,  -5.400,-14.700, 16.500 ,  0.009999999892897904
  
682542.08004, 3,  -1.393, -1.964,  7.640, 4,   0.113, -1.435, -0.280, 5,  -5.300,-14.700, 16.500 ,  0.01001000008545816
  
682542.09005, 3,  -1.290, -1.573,  7.623, 4,   0.194, -1.879, -0.125, 5,  -5.300,-14.700, 16.500 ,  0.010009999969042838
  
682542.10003, 3,   0.250, -1.238, 17.436, 4,   0.244, -1.941,  0.018, 5,  -5.200,-14.700, 16.500 ,  0.00997999997343868
  
682542.11004, 3,  -0.688,  1.950,  9.474, 4,   0.119,  0.012,  0.382, 5,  -5.200,-14.700, 16.500 ,  0.01001000008545816
  
682542.12002, 3,  -0.546,  2.016, 11.150, 4,  -0.266,  0.974,  0.763, 5,  -5.200,-14.700, 16.500 ,  0.00997999997343868
  
682542.13003, 3,  -0.249,  1.262,  8.830, 4,  -0.082,  0.628,  0.710, 5,  -5.200,-14.700, 16.500 ,  0.010009999969042838
  
682542.14003, 3,   0.590, -0.506,  7.058, 4,  -0.205,  0.479,  0.695, 5,  -5.100,-14.700, 16.400 ,  0.010000000009313226
  
682542.15003, 3,   0.238, -1.170,  7.172, 4,  -0.329, -0.048,  0.742, 5,  -5.100,-14.700, 16.400 ,  0.010000000009313226
  
682542.16003, 3,  -0.777, -0.597,  8.205, 4,  -0.562, -0.687,  0.850, 5,  -5.000,-14.700, 16.500 ,  0.010000000009313226
  
682542.17003, 3,  -0.211,  0.441, 13.376, 4,  -0.736, -0.839,  0.634, 5,  -5.000,-14.700, 16.500 ,  0.010000000009313226
  
682542.18003, 3,  -0.716,  0.341, 10.253, 4,  -0.482, -0.690,  0.173, 5,  -5.000,-14.800, 16.400 ,  0.010000000009313226
  
682542.19002, 3,  -0.870,  0.504,  9.079, 4,   0.064,  0.287, -0.280, 5,  -5.000,-14.800, 16.400 ,  0.009989999933168292
  
682542.20003, 3,  -1.185,  0.103,  8.797, 4,  -0.014,  0.338, -0.397, 5,  -4.900,-14.800, 16.400 ,  0.010009999969042838
  
682542.21001, 3,  -0.682, -0.326,  9.898, 4,  -0.040, -0.122, -0.382, 5,  -4.900,-14.800, 16.400 ,  0.009980000089854002
  
682542.22002, 3,  -0.521, -0.867, 10.139, 4,  -0.077, -0.296, -0.249, 5,  -4.800,-14.800, 16.300 ,  0.010009999969042838
  
682542.23001, 3,  -0.314, -1.234, 10.409, 4,   0.018, -0.133, -0.097, 5,  -4.800,-14.800, 16.300 ,  0.009990000049583614
  
682542.24007, 3,  -0.261, -1.101, 11.768, 4,   0.057, -0.021,  0.075, 5,  -4.700,-14.900, 16.200 ,  0.01006000000052154
  
682542.25002, 3,  -1.143, -0.794,  8.329, 4,   0.106,  0.239,  0.191, 5,  -4.700,-14.900, 16.200 ,  0.009949999977834523
  
682542.26002, 3,   0.464, -0.833,  9.540, 4,   0.103,  0.350,  0.199, 5,  -4.700,-14.900, 16.200 ,  0.010000000009313226
  
682542.27004, 3,   1.689, -0.769,  7.107, 4,   0.152,  0.148,  0.144, 5,  -4.700,-14.900, 16.200 ,  0.01001999992877245
  
682542.28003, 3,  -0.213,  0.062,  9.167, 4,   0.318, -0.325,  0.288, 5,  -4.700,-14.900, 16.200 ,  0.009990000049583614
  
682542.29002, 3,  -1.458, -0.492, 16.281, 4,   0.714, -0.926,  0.249, 5,  -4.700,-14.900, 16.200 ,  0.009989999933168292
  
682542.30004, 3,  -2.676,  1.118, 10.384, 4,   0.784, -0.887,  0.020, 5,  -4.600,-15.000, 16.200 ,  0.010020000045187771
  
682542.31004, 3,  -2.021,  2.264,  9.361, 4,   0.125,  1.290,  0.032, 5,  -4.600,-15.000, 16.200 ,  0.010000000009313226
  
682542.32003, 3,  -0.030,  1.592,  9.987, 4,  -0.198,  1.520, -0.098, 5,  -4.600,-15.000, 16.100 ,  0.009989999933168292
  
682542.33009, 3,   0.227,  0.296,  8.697, 4,  -0.032,  1.393, -0.276, 5,  -4.600,-15.000, 16.100 ,  0.01006000000052154
  
682542.34003, 3,  -0.199, -1.628,  8.665, 4,   0.439,  0.968, -0.324, 5,  -4.500,-15.000, 16.100 ,  0.00994000001810491
  
682542.35009, 3,  -0.743, -1.138, 10.410, 4,   0.615,  0.429, -0.168, 5,  -4.500,-15.000, 16.100 ,  0.01006000000052154
  
682542.36004, 3,  -0.883,  0.940,  8.924, 4,   0.174,  0.346,  0.137, 5,  -4.500,-15.000, 16.000 ,  0.009950000094249845
  
682542.37009, 3,  -2.522,  1.697,  8.224, 4,   0.029,  0.508,  0.175, 5,  -4.500,-15.000, 16.000 ,  0.010049999924376607
  
